 1.45691192833384408623 0.00017235442190155495
пор 1.91238745701666967847 0.00022623772116605578
разу 3.09104245335831606667 0.00036567401553984575
проводились 3.56104608260405131048 0.00084255201291944903
точный 4.47733681447820686117 0.00052967429486315001
порядок 3.22457384598283836041 0.00038147093883625203
устанавливается 2.97325941770193269420 0.00035174014168956971
распределение 3.37872452581009685701 0.00039970714844553377
партия 1.07613943281605095592 0.00076385148431282451
реформ 2.53142666542289296316 0.00119788319669839960
фракции 3.09104245335831606667 0.00219404409323907448
депутатов 2.33727065098193564907 0.00165901146408276500
центристская 4.47733681447820686117 0.00052967429486315001
консервативная 2.97325941770193269420 0.00035174014168956971
народная 2.07944154167983574766 0.00024600041898495628
отечество 4.47733681447820686117 0.00052967429486315001
социал-демократическая 3.78418963391826101983 0.00044767415520149777
депутаты 2.46243379393594175042 0.00029130886004210833
главой 2.03498977910900213928 0.00024074172235999077
государства 1.05961013086484046042 0.00150423773457684668
срока 2.68557734525015145977 0.00031770700878388163
депутатами 4.07187170637004225426 0.00048170728810718584
коллегией 5.17048399503815137024 0.00061167443452480198
тайного 3.78418963391826101983 0.00044767415520149777
голосования 2.46243379393594175042 0.00029130886004210833
коллегия 4.47733681447820686117 0.00105934858972630002
выборщиков 3.56104608260405131048 0.00126382801937917344
состоит 2.60553463757661507572 0.00092471358248312377
советов 3.22457384598283836041 0.00038147093883625203
одному 2.97325941770193269420 0.00035174014168956971
удалось 1.43281437675478362515 0.00016950365275698374
набрать 5.17048399503815137024 0.00061167443452480198
требуемого 5.17048399503815137024 0.00061167443452480198
большинства 2.03498977910900213928 0.00024074172235999077
две 1.50692234890850529361 0.00017827071441009170
трети 2.77258872223978114491 0.00032800055864660841
конституционного 2.77258872223978114491 0.00032800055864660841
состава 2.12596155731472880035 0.00025150379241863584
избирает 4.47733681447820686117 0.00052967429486315001
большинством 2.97325941770193269420 0.00035174014168956971
голосов 1.87464712903382269005 0.00088709198108781386
коллегии 5.17048399503815137024 0.00061167443452480198
голос 2.33727065098193564907 0.00055300382136092170
резиденция 3.56104608260405131048 0.00084255201291944903
исполнительная 2.97325941770193269420 0.00035174014168956971
правительству 1.99243016469020606252 0.00023570686912222950
правительство 1.23865836231382608901 0.00058613905705137866
возглавляет 2.97325941770193269420 0.00035174014168956971
которым 1.99243016469020606252 0.00023570686912222950
лидер 1.43281437675478362515 0.00050851095827095119
победившей 4.47733681447820686117 0.00052967429486315001
либо 2.03498977910900213928 0.00024074172235999077
коалиции 1.32033639332809316080 0.00015619737292417994
кабинет 2.07944154167983574766 0.00024600041898495628
министров 2.03498977910900213928 0.00072222516707997231
утверждается 3.22457384598283836041 0.00038147093883625203
президентом 1.87464712903382269005 0.00044354599054390693
представлению 4.07187170637004225426 0.00144512186432155763
получившего 5.17048399503815137024 0.00061167443452480198
одобрение 4.07187170637004225426 0.00048170728810718584
надзор 4.47733681447820686117 0.00052967429486315001
соблюдением 4.07187170637004225426 0.00048170728810718584
государственными 3.22457384598283836041 0.00038147093883625203
органами 2.97325941770193269420 0.00035174014168956971
осуществляет 2.86789890204410635732 0.00067855173359614488
канцлер 2.77258872223978114491 0.00098400167593982535
юстиции 2.77258872223978114491 0.00065600111729321683
независимый 3.56104608260405131048 0.00084255201291944903
чиновник 4.07187170637004225426 0.00048170728810718584
назначаемый 4.47733681447820686117 0.00052967429486315001
парламентом 2.60553463757661507572 0.00030823786082770789
экономический 2.60553463757661507572 0.00030823786082770789
контроль 1.32033639332809316080 0.00046859211877253986
использованием 2.53142666542289296316 0.00059894159834919980
государственного 1.80318816505167767161 0.00085327725780275760
орган 2.53142666542289296316 0.00029947079917459990
высшая 3.09104245335831606667 0.00036567401553984575
судебная 2.86789890204410635732 0.00033927586679807244
инстанция 3.56104608260405131048 0.00042127600645972452
суд 1.53289783531176615483 0.00036268729097640274
суды 2.68557734525015145977 0.00158853504391940833
апелляционной 3.22457384598283836041 0.00038147093883625203
инстанции 3.09104245335831606667 0.00073134803107969149
окружные 3.37872452581009685701 0.00079941429689106753
уездные 5.17048399503815137024 0.00122334886904960395
органы 2.28011223714198729695 0.00026974000202791758
прокуратуры 3.56104608260405131048 0.00084255201291944903
прокуратура 3.56104608260405131048 0.00042127600645972452
вопросы 2.03498977910900213928 0.00024074172235999077
местной 2.46243379393594175042 0.00029130886004210833
жизни 1.50692234890850529361 0.00035654142882018340
решаются 4.07187170637004225426 0.00048170728810718584
местными 3.78418963391826101983 0.00044767415520149777
самоуправлениями 5.17048399503815137024 0.00061167443452480198
которые 0.96579137564718575693 0.00079977991595058559
закона 2.33727065098193564907 0.00027650191068046085
автономно 4.07187170637004225426 0.00048170728810718584
собственный 3.37872452581009685701 0.00039970714844553377
устанавливать 4.47733681447820686117 0.00052967429486315001
некоторые 1.43281437675478362515 0.00033900730551396748
местные 2.39789527279837066942 0.00028367387587819362
например 1.67397643357167158484 0.00059410023668697673
налог 3.09104245335831606667 0.00036567401553984575
рекламу 5.17048399503815137024 0.00061167443452480198
закрытие 4.47733681447820686117 0.00052967429486315001
домашних 3.78418963391826101983 0.00044767415520149777
животных 2.86789890204410635732 0.00033927586679807244
развлекательные 4.07187170637004225426 0.00048170728810718584
плату 4.47733681447820686117 0.00105934858972630002
основным 2.46243379393594175042 0.00029130886004210833
местного 2.22604501587171155208 0.00026334378514985347
самоуправления 3.09104245335831606667 0.00036567401553984575
четыр 2.28011223714198729695 0.00026974000202791758
хлетний 3.56104608260405131048 0.00042127600645972452
срок 1.64412347042199047387 0.00019450177101880875
постоянными 4.47733681447820686117 0.00052967429486315001
жителями 3.09104245335831606667 0.00036567401553984575
данного 2.77258872223978114491 0.00032800055864660841
муниципалитета 4.47733681447820686117 0.00052967429486315001
отличие 2.28011223714198729695 0.00026974000202791758
парламентских 1.91238745701666967847 0.00067871316349816732
голосовать 4.47733681447820686117 0.00105934858972630002
имеющие 2.53142666542289296316 0.00059894159834919980
постоянного 2.97325941770193269420 0.00035174014168956971
жителя 3.56104608260405131048 0.00084255201291944903
женщиной 4.47733681447820686117 0.00052967429486315001
премьер-министром 1.87464712903382269005 0.00044354599054390693
половина 2.28011223714198729695 0.00026974000202791758
женщины 2.97325941770193269420 0.00105522042506870912
рекордом 4.07187170637004225426 0.00048170728810718584
недавних 4.07187170637004225426 0.00048170728810718584
женщина 2.77258872223978114491 0.00065600111729321683
