 1.45691192833384408623 0.00011016347284187856
брунеллески 5.17048399503815137024 0.00039096287297074866
который 0.89381787602209650245 0.00081102567200492691
автором 3.37872452581009685701 0.00025548011537316419
проекта 2.12596155731472880035 0.00064301294739197844
купола 5.17048399503815137024 0.00039096287297074866
собора 4.47733681447820686117 0.00033855098786224623
скульптор 4.47733681447820686117 0.00033855098786224623
гиберти 5.17048399503815137024 0.00078192574594149731
победителем 3.22457384598283836041 0.00024382410933707660
мастер 4.47733681447820686117 0.00033855098786224623
новой 1.58696505658204189970 0.00023999471555115944
веку 3.37872452581009685701 0.00025548011537316419
тосканы 5.17048399503815137024 0.00039096287297074866
объединены 4.47733681447820686117 0.00033855098786224623
вокруг 1.58696505658204189970 0.00047998943110231888
тосканское 5.17048399503815137024 0.00078192574594149731
объединена 5.17048399503815137024 0.00117288861891224607
романья 5.17048399503815137024 0.00039096287297074866
представляли 3.09104245335831606667 0.00023372721764524127
монархии 3.56104608260405131048 0.00026926624443130819
республики 1.38629436111989057245 0.00136270901282106423
значительной 2.39789527279837066942 0.00018131533253673879
закрепилось 5.17048399503815137024 0.00039096287297074866
господство 3.56104608260405131048 0.00053853248886261639
испании 2.68557734525015145977 0.00020306823026466171
войны 0.65962448852130173282 0.00069827923170496966
испанское 4.07187170637004225426 0.00030789200048166667
наследство 3.78418963391826101983 0.00028613910275374370
австрийских 4.47733681447820686117 0.00033855098786224623
габсбургов 3.78418963391826101983 0.00028613910275374370
вошла 5.17048399503815137024 0.00039096287297074866
французская 3.37872452581009685701 0.00076644034611949273
армия 1.07613943281605095592 0.00024411480517566375
образованы 3.78418963391826101983 0.00028613910275374370
циспаданская 5.17048399503815137024 0.00039096287297074866
транспаданская 5.17048399503815137024 0.00039096287297074866
лигурийская 5.17048399503815137024 0.00078192574594149731
пьемонтская 5.17048399503815137024 0.00039096287297074866
римская 2.77258872223978114491 0.00083859016173603955
неаполитанская 5.17048399503815137024 0.00039096287297074866
олигархическими 5.17048399503815137024 0.00039096287297074866
республиками 3.78418963391826101983 0.00028613910275374370
республику 3.56104608260405131048 0.00080779873329392469
переименованную 5.17048399503815137024 0.00039096287297074866
итальянскую 5.17048399503815137024 0.00039096287297074866
очередь 1.83827948486294778796 0.00027800067824014328
император 3.09104245335831606667 0.00023372721764524127
франции 2.03498977910900213928 0.00092324678069217493
наполеон 4.07187170637004225426 0.00061578400096333333
покинула 3.56104608260405131048 0.00026926624443130819
италию 4.47733681447820686117 0.00372406086648470903
восстановлены 3.09104245335831606667 0.00093490887058096509
модена 5.17048399503815137024 0.00039096287297074866
парма 5.17048399503815137024 0.00078192574594149731
ещ 0.04058528011507830241 0.00002761947229003439
королевству 4.47733681447820686117 0.00135420395144898492
сардиния 5.17048399503815137024 0.00273674011079524070
эмилия 5.17048399503815137024 0.00039096287297074866
австрии 3.78418963391826101983 0.00028613910275374370
колониальная 4.47733681447820686117 0.00033855098786224623
империя 2.39789527279837066942 0.00036263066507347759
красные 5.17048399503815137024 0.00039096287297074866
числа 2.03498977910900213928 0.00092324678069217493
годы 1.12743272720360154793 0.00034100044679125942
присоединения 2.97325941770193269420 0.00022482112799258468
джузеппе 5.17048399503815137024 0.00430059160267823575
гарибальди 5.17048399503815137024 0.00039096287297074866
лидеров 1.55956608239392746640 0.00023585120338660528
рисорджименто 5.17048399503815137024 0.00117288861891224607
герой 3.09104245335831606667 0.00023372721764524127
завершилось 3.56104608260405131048 0.00026926624443130819
присоединением 5.17048399503815137024 0.00039096287297074866
борьбой 4.07187170637004225426 0.00030789200048166667
единую 4.47733681447820686117 0.00033855098786224623
руководили 4.47733681447820686117 0.00033855098786224623
карбонарии 5.17048399503815137024 0.00039096287297074866
молодая 4.47733681447820686117 0.00101565296358673875
другие 1.34184259854905674203 0.00050731289170096664
организации 0.35020242943311497008 0.00010592133971511984
ключевыми 3.78418963391826101983 0.00028613910275374370
мадзини 5.17048399503815137024 0.00039096287297074866
концу 1.87464712903382269005 0.00028350051100700527
сардинского 5.17048399503815137024 0.00039096287297074866
королевства 2.33727065098193564907 0.00035346248029972558
столицей 2.33727065098193564907 0.00035346248029972558
подписана 4.07187170637004225426 0.00061578400096333333
декларация 2.97325941770193269420 0.00044964225598516936
первой 1.80318816505167767161 0.00081808158716900311
мировой 1.61513593354873807861 0.00146552976957163377
войне 1.67397643357167158484 0.00037973000383478373
апреле 2.03498977910900213928 0.00046162339034608747
подписывает 4.47733681447820686117 0.00033855098786224623
соглашение 2.07944154167983574766 0.00047170696597652231
странами 2.07944154167983574766 0.00047170696597652231
антанты 3.78418963391826101983 0.00085841730826123131
стороне 2.22604501587171155208 0.00033664196837379380
мае 2.03498977910900213928 0.00046162339034608747
происходит 2.22604501587171155208 0.00117824688930827826
объявление 3.22457384598283836041 0.00024382410933707660
италией 5.17048399503815137024 0.00273674011079524070
австро-венгрии 4.07187170637004225426 0.00030789200048166667
германии 1.99243016469020606252 0.00045196903546847775
августе 1.95160817016995102868 0.00044270884767560326
антивоенное 5.17048399503815137024 0.00039096287297074866
восстание 1.83827948486294778796 0.00027800067824014328
январе 2.03498977910900213928 0.00015387446344869581
католической 3.56104608260405131048 0.00026926624443130819
народной 1.80318816505167767161 0.00013634693119483383
впоследствии 1.58696505658204189970 0.00011999735777557972
христианско-демократическая 5.17048399503815137024 0.00078192574594149731
партия 1.07613943281605095592 0.00048822961035132749
марте 1.99243016469020606252 0.00045196903546847775
возникает 3.22457384598283836041 0.00024382410933707660
фашистское 5.17048399503815137024 0.00039096287297074866
первого 1.95160817016995102868 0.00029513923178373547
боевого 3.37872452581009685701 0.00025548011537316419
проводится 3.78418963391826101983 0.00057227820550748740
избирательная 4.07187170637004225426 0.00030789200048166667
реформа 2.86789890204410635732 0.00065056307796841737
введение 2.53142666542289296316 0.00019141222422857412
голосования 2.46243379393594175042 0.00018619537194222621
партийным 3.22457384598283836041 0.00024382410933707660
январь 2.22604501587171155208 0.00050496295256069077
ознаменован 5.17048399503815137024 0.00117288861891224607
образованием 4.47733681447820686117 0.00033855098786224623
коммунистической 3.56104608260405131048 0.00026926624443130819
кпи 5.17048399503815137024 0.00039096287297074866
икп 4.07187170637004225426 0.00030789200048166667
ноябре 2.07944154167983574766 0.00031447131065101482
преобразование 4.07187170637004225426 0.00030789200048166667
