 1.45691192833384408623 0.00024294012478469969
командование 1.40928387934458942965 0.00046999629126049340
овс 3.56104608260405131048 0.00118760916545074236
трансформации 3.37872452581009685701 0.00112680491105889512
комитет 1.76928661337599635317 0.00029502861653760154
международный 2.03498977910900213928 0.00033933463050008373
штаб 2.53142666542289296316 0.00042211550198814287
персоналии 1.25846098961000563143 0.00020984842247957406
генеральный 2.07944154167983574766 0.00069349392752370714
секретарь 1.95160817016995102868 0.00032543074373352527
верховный 1.91238745701666967847 0.00063778137636040337
главнокомандующий 2.53142666542289296316 0.00084423100397628575
объедин 1.45691192833384408623 0.00072882037435409908
нными 1.55956608239392746640 0.00026005770925361472
председатель 1.61513593354873807861 0.00026932398425024811
комитета 2.07944154167983574766 0.00034674696376185357
директор 2.12596155731472880035 0.00035450417830827559
штаба 2.39789527279837066942 0.00039984913670141248
операции 1.20019208148603007125 0.00020013207962081542
обдуманная 3.56104608260405131048 0.00059380458272537118
сила 3.09104245335831606667 0.00103086291591072726
союзная 3.37872452581009685701 0.00056340245552944756
решительная 3.22457384598283836041 0.00053769782324209414
поддержка 1.95160817016995102868 0.00032543074373352527
активные 2.77258872223978114491 0.00046232928501580478
усилия 2.53142666542289296316 0.00042211550198814287
океанский 3.56104608260405131048 0.00059380458272537118
щит 2.86789890204410635732 0.00047822226147142008
эллайд 3.56104608260405131048 0.00118760916545074236
провайдер 3.56104608260405131048 0.00059380458272537118
протектор 3.56104608260405131048 0.00059380458272537118
боевые 1.67397643357167158484 0.00027913564008198624
быстрого 2.60553463757661507572 0.00086894601886830579
реагирования 2.86789890204410635732 0.00095644452294284016
корпус 2.86789890204410635732 0.00047822226147142008
оперативная 2.97325941770193269420 0.00049579113184958028
группа 1.34184259854905674203 0.00022375230924613252
повышенной 3.37872452581009685701 0.00056340245552944756
готовности 3.22457384598283836041 0.00053769782324209414
расширенное 3.37872452581009685701 0.00056340245552944756
передовое 3.56104608260405131048 0.00059380458272537118
присутствие 2.77258872223978114491 0.00046232928501580478
черноморского 3.22457384598283836041 0.00053769782324209414
государства-члены 2.86789890204410635732 0.00095644452294284016
шанхайская 4.07187170637004225426 0.00067898477678339877
шос 3.78418963391826101983 0.00063101377920931484
ры 2.68557734525015145977 0.00044782013427549630
диалогу 3.78418963391826101983 0.00063101377920931484
гости 4.07187170637004225426 0.00067898477678339877
асеан 3.56104608260405131048 0.00059380458272537118
снг 2.86789890204410635732 0.00047822226147142008
официальные 2.03498977910900213928 0.00033933463050008373
китайский 3.09104245335831606667 0.00051543145795536363
русский 0.03468555798789010880 0.00001156763648087047
падения 1.95160817016995102868 0.00032543074373352527
сельджукиды 5.17048399503815137024 0.00086217842171721715
бейлики 5.17048399503815137024 0.00086217842171721715
видение 5.17048399503815137024 0.00086217842171721715
рост 1.87464712903382269005 0.00031259748691576163
стагнация 5.17048399503815137024 0.00086217842171721715
женский 3.56104608260405131048 0.00059380458272537118
тюльпанов 4.47733681447820686117 0.00074659610046326605
упадок 3.37872452581009685701 0.00056340245552944756
танзимат 5.17048399503815137024 0.00086217842171721715
зулюм 5.17048399503815137024 0.00086217842171721715
распад 3.09104245335831606667 0.00051543145795536363
капитуляции 3.37872452581009685701 0.00056340245552944756
т 3.09104245335831606667 0.00051543145795536363
понтийских 5.17048399503815137024 0.00086217842171721715
лозаннский 5.17048399503815137024 0.00086217842171721715
византией 4.47733681447820686117 0.00074659610046326605
хорватско-османские 5.17048399503815137024 0.00086217842171721715
ближнем 1.95160817016995102868 0.00032543074373352527
первая 1.36382150526783196831 0.00022741729285773418
мировая 2.77258872223978114491 0.00046232928501580478
хронология 2.12596155731472880035 0.00035450417830827559
реформы 2.33727065098193564907 0.00077947995697246473
ататюрка 5.17048399503815137024 0.00086217842171721715
однопартийный 5.17048399503815137024 0.00086217842171721715
многопартийный 5.17048399503815137024 0.00086217842171721715
тургута 5.17048399503815137024 0.00086217842171721715
озала 5.17048399503815137024 0.00086217842171721715
темам 3.56104608260405131048 0.00059380458272537118
военная 1.34184259854905674203 0.00022375230924613252
древние 3.09104245335831606667 0.00051543145795536363
средневековые 4.47733681447820686117 0.00074659610046326605
тюрков 5.17048399503815137024 0.00086217842171721715
социальных 2.28011223714198729695 0.00038020881059562902
сетях 2.33727065098193564907 0.00038973997848623236
твиттер 2.53142666542289296316 0.00042211550198814287
фото 2.28011223714198729695 0.00038020881059562902
тематические 1.67397643357167158484 0.00027913564008198624
сайты 1.55956608239392746640 0.00026005770925361472
открытый 2.33727065098193564907 0.00038973997848623236
каталог 2.39789527279837066942 0.00039984913670141248
башкирская 3.56104608260405131048 0.00059380458272537118
датская 1.34184259854905674203 0.00022375230924613252
каталанская 1.61513593354873807861 0.00026932398425024811
норвежская 1.40928387934458942965 0.00023499814563024670
еврейская 2.33727065098193564907 0.00077947995697246473
кругосвет 1.83827948486294778796 0.00030653318073419172
ларусса 2.33727065098193564907 0.00038973997848623236
малый 2.22604501587171155208 0.00037119309919488269
онлайн 1.25846098961000563143 0.00020984842247957406
украины 1.99243016469020606252 0.00033223781302154509
швейцарский 2.17475172148416096007 0.00036263994021746887
каталогах 1.11004098449173249641 0.00018509938043884149
категории 0.35829963966573430412 0.00011949295970176231
алфавиту 0.70457587638356811155 0.00023497611351794835
википедия 0.43428554664365626170 0.00115867412811380683
разделами 3.09104245335831606667 0.00103086291591072726
двадцатки 3.37872452581009685701 0.00056340245552944756
трансконтинентальные 3.78418963391826101983 0.00063101377920931484
скрытые 0.49765516057624559210 0.00008298401877209364
аргументами 2.46243379393594175042 0.00041061093779155275
заменить 1.32033639332809316080 0.00022016614862899669
-архив 1.36382150526783196831 0.00022741729285773418
страницы 0.04058528011507830241 0.00002030279145326578
использующие 1.12743272720360154793 0.00018799945426106412
волшебные 1.12743272720360154793 0.00018799945426106412
викиданных 0.35020242943311497008 0.00011679253941407870
требующие 1.91238745701666967847 0.00095667206454060506
внесения 4.07187170637004225426 0.00067898477678339877
ясности 4.07187170637004225426 0.00067898477678339877
источников 1.18149994847387729280 0.00039403033132362090
конкретизации 2.33727065098193564907 0.00038973997848623236
уточнения 2.33727065098193564907 0.00038973997848623236
времени 1.25846098961000563143 0.00020984842247957406
недостатков 1.36382150526783196831 0.00022741729285773418
указанной 3.78418963391826101983 0.00063101377920931484
даты 2.68557734525015145977 0.00044782013427549630
ссылками 0.88002455388976064121 0.00058697652418860139
викисловарь 2.28011223714198729695 0.00038020881059562902
ссылка 0.35020242943311497008 0.00017518880912111804
викицитатник 1.99243016469020606252 0.00033223781302154509
викитеку 2.39789527279837066942 0.00039984913670141248
викигид 2.46243379393594175042 0.00082122187558310549
навигация 0.04058528011507830241 0.00001353519430217719
персональные 0.04058528011507830241 0.00000676759715108859
представились 0.04058528011507830241 0.00000676759715108859
обсуждение 0.04058528011507830241 0.00001353519430217719
вклад 0.04058528011507830241 0.00000676759715108859
создать 0.04058528011507830241 0.00001353519430217719
уч 0.04058528011507830241 0.00000676759715108859
тную 0.04058528011507830241 0.00000676759715108859
запись 0.04058528011507830241 0.00000676759715108859
войти 0.04058528011507830241 0.00000676759715108859
просмотры 0.04058528011507830241 0.00000676759715108859
читать 0.34217025773585058035 0.00005705690474167927
текущая 0.96579137564718575693 0.00016104575215060627
заглавная 0.04058528011507830241 0.00000676759715108859
страница 0.04058528011507830241 0.00000676759715108859
избранные 0.04058528011507830241 0.00000676759715108859
случайная 0.04058528011507830241 0.00000676759715108859
текущие 0.04058528011507830241 0.00000676759715108859
события 0.04058528011507830241 0.00000676759715108859
пожертвовать 0.04058528011507830241 0.00000676759715108859
участие 0.04058528011507830241 0.00000676759715108859
сообщить 0.04058528011507830241 0.00000676759715108859
ошибке 0.04058528011507830241 0.00000676759715108859
сообщество 0.04058528011507830241 0.00000676759715108859
форум 0.04058528011507830241 0.00000676759715108859
свежие 0.04058528011507830241 0.00000676759715108859
правки 0.04058528011507830241 0.00001353519430217719
справка 0.04058528011507830241 0.00000676759715108859
сюда 0.04058528011507830241 0.00000676759715108859
связанные 0.35020242943311497008 0.00005839626970703935
служебные 0.04058528011507830241 0.00000676759715108859
постоянная 0.35020242943311497008 0.00005839626970703935
цитировать 0.38299225225610572521 0.00006386397402969914
страницу 0.06453852113757116427 0.00001076180109014026
элемент 0.35020242943311497008 0.00005839626970703935
печать 0.04058528011507830241 0.00001353519430217719
книгу 0.36646295030489522970 0.00006110771224026934
скачать 0.35020242943311497008 0.00005839626970703935
печати 1.27866369692752512854 0.00021321722476697101
викиновости 1.29928298413026088731 0.00021665549176759394
адыгабзэ 2.53142666542289296316 0.00042211550198814287
авар 2.07944154167983574766 0.00034674696376185357
баш 1.61513593354873807861 0.00026932398425024811
ортса 1.61513593354873807861 0.00026932398425024811
беларуская 0.37469344944141069753 0.00012496029662878463
тарашкев 1.36382150526783196831 0.00022741729285773418
ца 1.36382150526783196831 0.00022741729285773418
български 1.01160091167847987492 0.00016868449419351006
буряад 2.17475172148416096007 0.00036263994021746887
нохчийн 2.07944154167983574766 0.00034674696376185357
слов 2.17475172148416096007 0.00036263994021746887
ньскъ 2.39789527279837066942 0.00039984913670141248
вашла 1.76928661337599635317 0.00029502861653760154
алг 2.33727065098193564907 0.00038973997848623236
ай 2.33727065098193564907 0.00038973997848623236
адыгэбзэ 2.46243379393594175042 0.00041061093779155275
аза 1.53289783531176615483 0.00025561077794093148
ша 1.50692234890850529361 0.00025127936450033435
перем 2.68557734525015145977 0.00044782013427549630
коми 2.17475172148416096007 0.00072527988043493774
къарачай-малкъар 2.33727065098193564907 0.00038973997848623236
кыргызча 1.76928661337599635317 0.00029502861653760154
лакку 2.86789890204410635732 0.00047822226147142008
лезги 2.12596155731472880035 0.00035450417830827559
мокшень 2.28011223714198729695 0.00038020881059562902
олык 2.17475172148416096007 0.00036263994021746887
марий 2.17475172148416096007 0.00036263994021746887
македонски 1.36382150526783196831 0.00022741729285773418
монгол 1.73649679055300554253 0.00028956091221494173
кырык 2.53142666542289296316 0.00042211550198814287
мары 2.53142666542289296316 0.00042211550198814287
эрзянь 2.17475172148416096007 0.00036263994021746887
ирон 2.07944154167983574766 0.00034674696376185357
русиньскый 1.91238745701666967847 0.00031889068818020169
саха 1.91238745701666967847 0.00031889068818020169
тыла 1.95160817016995102868 0.00032543074373352527
српскохрватски 1.05961013086484046042 0.00017669003349422052
српски 0.98082925301172618759 0.00016355331882803506
ик 1.70474809223842527217 0.00028426681544746127
татарча 1.67397643357167158484 0.00027913564008198624
тыва 3.22457384598283836041 0.00053769782324209414
дыл 3.22457384598283836041 0.00053769782324209414
удмурт 2.17475172148416096007 0.00036263994021746887
укра 0.78845736036427027660 0.00013147529770956648
нська 0.78845736036427027660 0.00013147529770956648
збекча 1.16315080980568086311 0.00019395544602395878
хальмг 2.17475172148416096007 0.00036263994021746887
отредактирована 0.35020242943311497008 0.00005839626970703935
текст 0.35020242943311497008 0.00005839626970703935
доступен 0.34217025773585058035 0.00005705690474167927
лицензии 0.35020242943311497008 0.00005839626970703935
отдельных 0.35020242943311497008 0.00005839626970703935
случаях 0.35020242943311497008 0.00005839626970703935
действовать 0.35020242943311497008 0.00005839626970703935
дополнительные 0.34217025773585058035 0.00005705690474167927
условия 0.35020242943311497008 0.00011679253941407870
подробнее 0.35020242943311497008 0.00005839626970703935
использования 0.35020242943311497008 0.00005839626970703935
зарегистрированный 0.35020242943311497008 0.00005839626970703935
товарный 0.35020242943311497008 0.00005839626970703935
знак 0.35020242943311497008 0.00005839626970703935
некоммерческой 0.35020242943311497008 0.00005839626970703935
конфиденциальности 0.04058528011507830241 0.00000676759715108859
описание 0.04058528011507830241 0.00000676759715108859
отказ 0.04058528011507830241 0.00000676759715108859
ответственности 0.04058528011507830241 0.00000676759715108859
мобильная 0.04058528011507830241 0.00000676759715108859
разработчики 0.04058528011507830241 0.00000676759715108859
статистика 0.04058528011507830241 0.00000676759715108859
