 1.45691192833384408623 0.00013037243206566839
полностью 1.34184259854905674203 0.00060037700158794487
возродил 5.17048399503815137024 0.00046268313154703816
былое 5.17048399503815137024 0.00046268313154703816
могущество 4.47733681447820686117 0.00040065653820834068
королевский 3.37872452581009685701 0.00030234671371902436
родственника 3.37872452581009685701 0.00030234671371902436
изяслава 5.17048399503815137024 0.00046268313154703816
ярославича 5.17048399503815137024 0.00046268313154703816
овладел 5.17048399503815137024 0.00046268313154703816
киевом 4.47733681447820686117 0.00040065653820834068
заговора 2.86789890204410635732 0.00025663524850506544
кривоустом 5.17048399503815137024 0.00046268313154703816
древнепольское 5.17048399503815137024 0.00046268313154703816
расцвета 3.09104245335831606667 0.00027660335153094551
отразил 4.47733681447820686117 0.00040065653820834068
нашествие 3.56104608260405131048 0.00031866184184376303
немецкого 3.56104608260405131048 0.00063732368368752605
императора 3.56104608260405131048 0.00127464736737505210
практически 1.67397643357167158484 0.00029959309773094797
вс 1.48160454092421556282 0.00026516412365534060
поморье 5.17048399503815137024 0.00092536626309407631
однако 0.80103614257113020525 0.00100353521216964866
годы 1.12743272720360154793 0.00030266650394727556
руси 3.78418963391826101983 0.00067725988973928609
владимира 3.09104245335831606667 0.00027660335153094551
мономаха 4.47733681447820686117 0.00040065653820834068
началась 1.55956608239392746640 0.00111646788896209589
феодальная 5.17048399503815137024 0.00046268313154703816
раздробл 5.17048399503815137024 0.00046268313154703816
согласно 1.18149994847387729280 0.00148017890636548393
статуту 5.17048399503815137024 0.00046268313154703816
болеслава 5.17048399503815137024 0.00092536626309407631
кривоустого 5.17048399503815137024 0.00046268313154703816
четырьмя 3.56104608260405131048 0.00031866184184376303
великого 2.39789527279837066942 0.00085830703276899183
уделом 5.17048399503815137024 0.00046268313154703816
старшим 4.07187170637004225426 0.00036437330705772194
образовался 4.07187170637004225426 0.00036437330705772194
ряд 1.61513593354873807861 0.00043359353920771490
куявия 5.17048399503815137024 0.00046268313154703816
мазовия 5.17048399503815137024 0.00046268313154703816
силезия 5.17048399503815137024 0.00046268313154703816
немецкий 3.22457384598283836041 0.00028855246943918021
натиск 4.07187170637004225426 0.00036437330705772194
восток 1.87464712903382269005 0.00016775365807908930
западного 2.86789890204410635732 0.00025663524850506544
поморья 5.17048399503815137024 0.00046268313154703816
признал 1.91238745701666967847 0.00034226173727367691
вассалом 4.07187170637004225426 0.00036437330705772194
германского 4.47733681447820686117 0.00080131307641668136
мазовецкий 4.47733681447820686117 0.00040065653820834068
конрад 5.17048399503815137024 0.00138804939464111442
призвал 2.33727065098193564907 0.00020915173610576605
тевтонский 5.17048399503815137024 0.00046268313154703816
орден 2.28011223714198729695 0.00040807377845941608
вторглись 4.07187170637004225426 0.00072874661411544389
лигницей 5.17048399503815137024 0.00046268313154703816
века 1.16315080980568086311 0.00176944642207575611
начали 1.40928387934458942965 0.00025222082851804735
проявляться 4.47733681447820686117 0.00040065653820834068
центростремительные 5.17048399503815137024 0.00046268313154703816
тенденции 3.37872452581009685701 0.00060469342743804872
пржемысл 5.17048399503815137024 0.00092536626309407631
вскоре 1.48160454092421556282 0.00079549237096602176
убит 1.83827948486294778796 0.00032899856552357008
людьми 3.22457384598283836041 0.00028855246943918021
курфюрста 5.17048399503815137024 0.00092536626309407631
магнатами 5.17048399503815137024 0.00046268313154703816
королевство 1.91238745701666967847 0.00017113086863683845
куявский 5.17048399503815137024 0.00046268313154703816
владислав 3.56104608260405131048 0.00350528026028139273
локетек 5.17048399503815137024 0.00046268313154703816
владениям 4.07187170637004225426 0.00036437330705772194
великую 5.17048399503815137024 0.00046268313154703816
польским 4.47733681447820686117 0.00240393922925004376
корол 4.07187170637004225426 0.00109311992117316556
отныне 3.22457384598283836041 0.00057710493887836042
становится 2.12596155731472880035 0.00038048528989972777
новой 1.58696505658204189970 0.00042603088767303137
преемнике 5.17048399503815137024 0.00046268313154703816
казимире 5.17048399503815137024 0.00046268313154703816
великом 5.17048399503815137024 0.00046268313154703816
пережила 4.07187170637004225426 0.00036437330705772194
расцвет 3.56104608260405131048 0.00031866184184376303
присоединена 4.47733681447820686117 0.00080131307641668136
галиция 4.47733681447820686117 0.00080131307641668136
стал 1.02734926864661901824 0.00156285794782930849
племянник 3.56104608260405131048 0.00031866184184376303
казимира 4.47733681447820686117 0.00120196961462502188
венгрии 4.07187170637004225426 0.00036437330705772194
людовик 4.07187170637004225426 0.00072874661411544389
лайош 4.47733681447820686117 0.00080131307641668136
анжуйской 5.17048399503815137024 0.00046268313154703816
династии 2.28011223714198729695 0.00061211066768912406
король-иноземец 5.17048399503815137024 0.00046268313154703816
польском 5.17048399503815137024 0.00323878192082926704
престоле 3.56104608260405131048 0.00127464736737505210
имея 2.68557734525015145977 0.00024032012038032678
прочной 4.47733681447820686117 0.00040065653820834068
издал 3.22457384598283836041 0.00028855246943918021
кошицкий 5.17048399503815137024 0.00046268313154703816
привилей 5.17048399503815137024 0.00046268313154703816
которому 1.87464712903382269005 0.00033550731615817860
освобождены 3.56104608260405131048 0.00031866184184376303
повинностей 4.47733681447820686117 0.00040065653820834068
военной 1.43281437675478362515 0.00038464815483349891
налога 3.37872452581009685701 0.00030234671371902436
земли 1.87464712903382269005 0.00050326097423726774
доспех 5.17048399503815137024 0.00046268313154703816
битвы 2.68557734525015145977 0.00048064024076065355
оршей 5.17048399503815137024 0.00046268313154703816
королевой 3.78418963391826101983 0.00033862994486964304
польскому 5.17048399503815137024 0.00138804939464111442
закону 3.22457384598283836041 0.00057710493887836042
ядвига 5.17048399503815137024 0.00046268313154703816
магнаты 5.17048399503815137024 0.00092536626309407631
подыскивать 5.17048399503815137024 0.00046268313154703816
ядвиге 4.47733681447820686117 0.00040065653820834068
мужа 4.47733681447820686117 0.00040065653820834068
который 0.89381787602209650245 0.00071985332297081601
мог 2.12596155731472880035 0.00019024264494986389
полноценным 5.17048399503815137024 0.00046268313154703816
монархом 4.07187170637004225426 0.00036437330705772194
нашли 3.09104245335831606667 0.00027660335153094551
князя 3.37872452581009685701 0.00181408028231414583
литовского 3.78418963391826101983 0.00169314972434821522
ягайло 4.47733681447820686117 0.00160262615283336273
произношении 4.47733681447820686117 0.00040065653820834068
ягелло 5.17048399503815137024 0.00046268313154703816
заключена 5.17048399503815137024 0.00046268313154703816
польско-литовская 5.17048399503815137024 0.00092536626309407631
уния 3.78418963391826101983 0.00169314972434821522
крестился 4.47733681447820686117 0.00040065653820834068
католическому 4.47733681447820686117 0.00040065653820834068
государственной 2.39789527279837066942 0.00085830703276899183
женился 2.97325941770193269420 0.00026606348256840562
престол 3.09104245335831606667 0.00110641340612378206
именем 2.46243379393594175042 0.00044070403470889341
