 1.45691192833384408623 0.00018994940395486884
кровопролитного 5.17048399503815137024 0.00067411786115230128
денца 5.17048399503815137024 0.00067411786115230128
заняли 2.39789527279837066942 0.00062526604245068335
генерал 1.73649679055300554253 0.00022640114609556787
воспоминаниях 5.17048399503815137024 0.00067411786115230128
прямо 3.78418963391826101983 0.00049337544118882148
указывал 4.07187170637004225426 0.00053088288218644617
напрямую 4.47733681447820686117 0.00058374665117056149
планами 5.17048399503815137024 0.00067411786115230128
числе 1.25846098961000563143 0.00147668173487484357
остров 2.60553463757661507572 0.00033970464635940222
крит 5.17048399503815137024 0.00067411786115230128
имели 1.80318816505167767161 0.00117548120277162819
задачу 3.56104608260405131048 0.00046428240972673420
отвлечь 4.47733681447820686117 0.00058374665117056149
второстепенные 5.17048399503815137024 0.00067411786115230128
театры 4.47733681447820686117 0.00058374665117056149
военных 1.40928387934458942965 0.00073495899835441430
действий 1.55956608239392746640 0.00040666651431393153
сентября 0.69314718055994528623 0.00126519693974435905
предоставила 4.07187170637004225426 0.00053088288218644617
оставив 4.47733681447820686117 0.00058374665117056149
свои 1.45691192833384408623 0.00037989880790973769
войска 1.05961013086484046042 0.00069074975936430272
окончания 1.80318816505167767161 0.00023509624055432563
второй 1.20019208148603007125 0.00046943627698280182
объявила 2.39789527279837066942 0.00062526604245068335
войну 1.73649679055300554253 0.00045280229219113574
апреле 2.03498977910900213928 0.00053063618751212575
французские 4.07187170637004225426 0.00053088288218644617
эвакуированы 5.17048399503815137024 0.00067411786115230128
давлением 2.46243379393594175042 0.00032104743076087898
сша 0.57536414490356180274 0.00127525299391923743
десятки 1.99243016469020606252 0.00025976925224122636
преобладания 4.47733681447820686117 0.00058374665117056149
зарубежных 2.86789890204410635732 0.00037391119974499430
президентом 1.87464712903382269005 0.00219971631829262099
независимой 2.97325941770193269420 0.00038764790322059095
шукри 4.47733681447820686117 0.00116749330234112297
аль-куатли 5.17048399503815137024 0.00134823572230460256
боровшийся 5.17048399503815137024 0.00067411786115230128
начал 1.80318816505167767161 0.00023509624055432563
действовать 0.35020242943311497008 0.00009131745226417600
основными 2.17475172148416096007 0.00028353998976325434
политическими 2.77258872223978114491 0.00036148483992695971
силами 1.40928387934458942965 0.00036747949917720715
социальная 2.60553463757661507572 0.00101911393907820657
националистическая 3.37872452581009685701 0.00088102334440941243
партия 1.07613943281605095592 0.00084183006478439444
социалистического 2.68557734525015145977 0.00105042138666889889
коммунистическая 2.97325941770193269420 0.00038764790322059095
носителем 4.07187170637004225426 0.00053088288218644617
профашистской 5.17048399503815137024 0.00067411786115230128
идеологии 3.22457384598283836041 0.00042041379999776249
социального 3.09104245335831606667 0.00040300423120708163
отличалась 3.56104608260405131048 0.00046428240972673420
нацистские 5.17048399503815137024 0.00067411786115230128
преступники 3.37872452581009685701 0.00044051167220470622
нашли 3.09104245335831606667 0.00040300423120708163
основателями 4.47733681447820686117 0.00058374665117056149
спецслужб 2.60553463757661507572 0.00033970464635940222
обретения 3.78418963391826101983 0.00098675088237764295
сирией 3.78418963391826101983 0.00148012632356646443
независимости 1.99243016469020606252 0.00077930775672367897
усилились 3.78418963391826101983 0.00049337544118882148
атаки 2.03498977910900213928 0.00026531809375606287
сирийских 3.22457384598283836041 0.00336331039998209996
евреев 3.56104608260405131048 0.00185712963890693680
бизнес 3.37872452581009685701 0.00044051167220470622
бойкотировался 5.17048399503815137024 0.00067411786115230128
новое 1.67397643357167158484 0.00021824986096110450
запретило 5.17048399503815137024 0.00067411786115230128
преподавание 5.17048399503815137024 0.00067411786115230128
школах 4.07187170637004225426 0.00053088288218644617
серь 1.55956608239392746640 0.00060999977147089732
зно 3.22457384598283836041 0.00042041379999776249
ограничено 3.78418963391826101983 0.00098675088237764295
принятия 2.39789527279837066942 0.00062526604245068335
ноября 0.75164338724155388416 0.00205795451526370700
оон 1.38629436111989057245 0.00361484839926959735
прошли 1.91238745701666967847 0.00074800030913298686
еврейские 4.47733681447820686117 0.00058374665117056149
погромы 5.17048399503815137024 0.00134823572230460256
еврейской 3.37872452581009685701 0.00044051167220470622
общиной 4.47733681447820686117 0.00058374665117056149
декабря 0.69314718055994528623 0.00171705298965305888
разрушены 3.22457384598283836041 0.00042041379999776249
домов 2.97325941770193269420 0.00038764790322059095
магазинов 4.47733681447820686117 0.00058374665117056149
синагог 4.07187170637004225426 0.00053088288218644617
убиты 1.80318816505167767161 0.00047019248110865126
сотен 2.86789890204410635732 0.00112173359923498279
ранены 2.22604501587171155208 0.00029022751184768077
погрома 4.47733681447820686117 0.00058374665117056149
евреи 3.37872452581009685701 0.00220255836102353124
бежали 3.56104608260405131048 0.00046428240972673420
будущего 3.22457384598283836041 0.00042041379999776249
еврейская 2.33727065098193564907 0.00121891559373243051
община 3.22457384598283836041 0.00084082759999552499
насчитывавшая 5.17048399503815137024 0.00067411786115230128
сократилась 4.07187170637004225426 0.00053088288218644617
последующие 2.53142666542289296316 0.00033004259001602254
годы 1.12743272720360154793 0.00058797013152730201
результате 1.01160091167847987492 0.00052756240504744716
вынуждены 2.97325941770193269420 0.00038764790322059095
практически 1.67397643357167158484 0.00043649972192220899
бежать 3.09104245335831606667 0.00040300423120708163
южной 1.76928661337599635317 0.00023067622077913903
америки 1.91238745701666967847 0.00024933343637766227
проживает 2.86789890204410635732 0.00074782239948998860
ограниченное 4.47733681447820686117 0.00058374665117056149
начатой 5.17048399503815137024 0.00067411786115230128
лигой 3.56104608260405131048 0.00046428240972673420
арабских 2.12596155731472880035 0.00166307292619144367
окончании 2.33727065098193564907 0.00060945779686621526
парламенте 3.56104608260405131048 0.00046428240972673420
начали 1.40928387934458942965 0.00018373974958860357
звучать 4.47733681447820686117 0.00058374665117056149
финансовых 3.78418963391826101983 0.00049337544118882148
средств 2.22604501587171155208 0.00058045502369536155
вынудило 3.09104245335831606667 0.00040300423120708163
массовых 3.22457384598283836041 0.00042041379999776249
беспорядков 4.47733681447820686117 0.00058374665117056149
чрезвычайное 3.56104608260405131048 0.00139284722918020260
положение 1.95160817016995102868 0.00127223479150583496
власти 1.16315080980568086311 0.00106154571950974790
хусни 5.17048399503815137024 0.00067411786115230128
аз-займ 5.17048399503815137024 0.00134823572230460256
отменивший 5.17048399503815137024 0.00067411786115230128
конституцию 2.97325941770193269420 0.00116294370966177276
запретивший 5.17048399503815137024 0.00067411786115230128
политические 1.76928661337599635317 0.00046135244155827806
провозгласивший 4.07187170637004225426 0.00053088288218644617
адиб 5.17048399503815137024 0.00134823572230460256
аш-шишакли 5.17048399503815137024 0.00134823572230460256
августа 0.75164338724155388416 0.00176396101308317721
сами 2.33727065098193564907 0.00030472889843310763
