 1.45691192833384408623 0.00009712746188892295
нулевого 5.17048399503815137024 0.00034469893300254344
меридиана 5.17048399503815137024 0.00034469893300254344
целом 2.12596155731472880035 0.00028346154097529721
расположена 2.86789890204410635732 0.00019119326013627378
северными 3.56104608260405131048 0.00023740307217360343
широтами 4.07187170637004225426 0.00027145811375800283
западной 1.99243016469020606252 0.00026565735529202750
долготы 4.07187170637004225426 0.00054291622751600566
восточной 2.22604501587171155208 0.00014840300105811412
половины 2.46243379393594175042 0.00016416225292906279
всей 1.50692234890850529361 0.00060276893956340218
покрывая 5.17048399503815137024 0.00103409679900763043
бо 2.39789527279837066942 0.00015985968485322471
льшая 3.22457384598283836041 0.00042994317946437848
состоит 2.60553463757661507572 0.00086851154585887165
низменностей 4.47733681447820686117 0.00029848912096521379
возвышенности 4.07187170637004225426 0.00027145811375800283
сосредоточены 3.37872452581009685701 0.00022524830172067313
севере 1.43281437675478362515 0.00019104191690063783
пеннинские 5.17048399503815137024 0.00034469893300254344
горы 2.68557734525015145977 0.00089519244841671712
северо-западе 2.97325941770193269420 0.00039643458902692438
камберлендские 5.17048399503815137024 0.00034469893300254344
последних 1.95160817016995102868 0.00052042884537865366
высочайшая 5.17048399503815137024 0.00034469893300254344
вершина 3.78418963391826101983 0.00025227930892788409
скофел-пайк 5.17048399503815137024 0.00034469893300254344
длиннейшими 5.17048399503815137024 0.00034469893300254344
реками 4.07187170637004225426 0.00027145811375800283
темза 5.17048399503815137024 0.00034469893300254344
самая 2.39789527279837066942 0.00095915810911934832
высокая 2.97325941770193269420 0.00039643458902692438
точка 2.53142666542289296316 0.00033752355538971908
меньше 2.17475172148416096007 0.00028996689619788815
трети 2.77258872223978114491 0.00036967849629863752
включает 3.09104245335831606667 0.00041213899378110883
около 0.86641890183398206915 0.00051985134110038925
восьмисот 5.17048399503815137024 0.00034469893300254344
основном 1.67397643357167158484 0.00078118900233344675
стоит 2.46243379393594175042 0.00049248675878718834
выделить 2.77258872223978114491 0.00055451774444795622
топография 5.17048399503815137024 0.00034469893300254344
многом 2.46243379393594175042 0.00049248675878718834
определяется 3.37872452581009685701 0.00045049660344134625
пограничным 4.47733681447820686117 0.00029848912096521379
разломом 5.17048399503815137024 0.00034469893300254344
хайленда 5.17048399503815137024 0.00034469893300254344
пересекает 4.07187170637004225426 0.00027145811375800283
шотландию 5.17048399503815137024 0.00137879573201017376
западе 2.28011223714198729695 0.00015200748247613249
стонхейвена 5.17048399503815137024 0.00034469893300254344
востоке 1.53289783531176615483 0.00020438637804156884
разлома 5.17048399503815137024 0.00068939786600508688
разделяет 3.78418963391826101983 0.00025227930892788409
совершенно 2.77258872223978114491 0.00018483924814931876
разных 2.39789527279837066942 0.00031971936970644942
региона 2.03498977910900213928 0.00027133197054786699
северо-шотландское 5.17048399503815137024 0.00034469893300254344
нагорье 3.78418963391826101983 0.00050455861785576818
хайленд 5.17048399503815137024 0.00068939786600508688
юго-востоке 2.77258872223978114491 0.00036967849629863752
суровый 5.17048399503815137024 0.00034469893300254344
содержит 2.46243379393594175042 0.00032832450585812558
включая 1.50692234890850529361 0.00160738383883573914
бен-невис 5.17048399503815137024 0.00034469893300254344
самой 1.95160817016995102868 0.00065053605672331697
высокой 3.78418963391826101983 0.00025227930892788409
точкой 3.09104245335831606667 0.00020606949689055441
лоуленд 5.17048399503815137024 0.00034469893300254344
низменность 2.86789890204410635732 0.00038238652027254756
особенно 1.80318816505167767161 0.00036063763301033552
среднешотландская 5.17048399503815137024 0.00034469893300254344
заливами 4.47733681447820686117 0.00029848912096521379
известная 2.86789890204410635732 0.00019119326013627378
центральный 2.77258872223978114491 0.00073935699259727503
пояс 2.60553463757661507572 0.00017370230917177433
гораздо 2.46243379393594175042 0.00032832450585812558
ровнее 5.17048399503815137024 0.00034469893300254344
городах 2.03498977910900213928 0.00013566598527393350
менее 1.25846098961000563143 0.00067117919445866970
десятой 4.47733681447820686117 0.00029848912096521379
части 1.27866369692752512854 0.00034097698584734007
горная 3.37872452581009685701 0.00022524830172067313
страна 1.61513593354873807861 0.00139978447574223971
хотя 1.34184259854905674203 0.00134184259854905666
южный 2.46243379393594175042 0.00032832450585812558
горист 5.17048399503815137024 0.00034469893300254344
остальная 4.07187170637004225426 0.00027145811375800283
основное 2.86789890204410635732 0.00019119326013627378
зоны 2.17475172148416096007 0.00028996689619788815
располагаются 3.78418963391826101983 0.00025227930892788409
уэльсе 3.78418963391826101983 0.00050455861785576818
прибрежные 3.37872452581009685701 0.00022524830172067313
кардифф 5.17048399503815137024 0.00103409679900763043
самые 2.03498977910900213928 0.00054266394109573398
высокие 3.37872452581009685701 0.00022524830172067313
числе 1.25846098961000563143 0.00025169219792200114
гора 2.68557734525015145977 0.00017903848968334345
протяж 2.46243379393594175042 0.00016416225292906279
нность 2.53142666542289296316 0.00033752355538971908
крупнейшим 2.46243379393594175042 0.00065664901171625116
островом 5.17048399503815137024 0.00034469893300254344
холмиста 5.17048399503815137024 0.00034469893300254344
находится 1.76928661337599635317 0.00035385732267519929
озеро 1.76928661337599635317 0.00023590488178346620
лох-ней 5.17048399503815137024 0.00034469893300254344
самое 2.07944154167983574766 0.00069314718055994522
площади 2.12596155731472880035 0.00014173077048764860
северной 1.67397643357167158484 0.00178557486247644969
умеренно 4.07187170637004225426 0.00027145811375800283
океанический 5.17048399503815137024 0.00034469893300254344
числом 3.37872452581009685701 0.00045049660344134625
дождей 4.07187170637004225426 0.00027145811375800283
протяжении 1.61513593354873807861 0.00021535145780649843
температуры 3.37872452581009685701 0.00022524830172067313
сезона 4.07187170637004225426 0.00027145811375800283
однако 0.80103614257113020525 0.00096124337108535621
редко 2.60553463757661507572 0.00017370230917177433
падают 5.17048399503815137024 0.00034469893300254344
ниже 2.28011223714198729695 0.00060802992990452995
поднимаются 5.17048399503815137024 0.00034469893300254344
выше 2.17475172148416096007 0.00028996689619788815
ветры 4.47733681447820686117 0.00029848912096521379
приносят 4.47733681447820686117 0.00119395648386085517
погоду 4.47733681447820686117 0.00029848912096521379
атлантического 2.77258872223978114491 0.00018483924814931876
океана 3.37872452581009685701 0.00022524830172067313
восточные 3.09104245335831606667 0.00041213899378110883
защищены 5.17048399503815137024 0.00034469893300254344
этих 1.43281437675478362515 0.00047760479225159453
ветров 3.56104608260405131048 0.00023740307217360343
осадков 2.86789890204410635732 0.00019119326013627378
регионах 2.33727065098193564907 0.00046745413019638716
самыми 2.77258872223978114491 0.00073935699259727503
