 1.45691192833384408623 0.00007283831258543366
конструкция 3.56104608260405131048 0.00053410350204040368
та 1.34184259854905674203 0.00147587927047691477
норма 5.17048399503815137024 0.00025849834991691588
изданиях 4.47733681447820686117 0.00022384445627828252
справочника 4.47733681447820686117 0.00044768891255656505
правке 5.17048399503815137024 0.00077549504975074764
розенталя 5.17048399503815137024 0.00051699669983383176
годов 1.38629436111989057245 0.00124754017099080235
редакцией 3.78418963391826101983 0.00018919056263964909
многолетнего 4.47733681447820686117 0.00022384445627828252
соавтора 5.17048399503815137024 0.00025849834991691588
известного 2.86789890204410635732 0.00014338060704150119
языковеда 5.17048399503815137024 0.00025849834991691588
голуб 5.17048399503815137024 0.00051699669983383176
предписывается 5.17048399503815137024 0.00025849834991691588
употребление 3.09104245335831606667 0.00030907333800203141
исключительно 2.53142666542289296316 0.00025311735480680863
формы 2.53142666542289296316 0.00063279338701702150
стилистическом 5.17048399503815137024 0.00025849834991691588
словаре 5.17048399503815137024 0.00025849834991691588
вариантов 3.37872452581009685701 0.00033783866871413829
грамматическая 5.17048399503815137024 0.00051699669983383176
правильность 5.17048399503815137024 0.00051699669983383176
русской 2.46243379393594175042 0.00073865627255352713
речи 2.60553463757661507572 0.00078158223304967956
официальном 2.86789890204410635732 0.00028676121408300237
письме-разъяснении 5.17048399503815137024 0.00025849834991691588
института 2.77258872223978114491 0.00041584672366360082
русского 2.97325941770193269420 0.00163512916681938115
языка 1.91238745701666967847 0.00076487849495717223
работах 3.78418963391826101983 0.00018919056263964909
авторитетных 3.22457384598283836041 0.00016121257104203773
российских 2.53142666542289296316 0.00050623470961361726
костомарова 5.17048399503815137024 0.00025849834991691588
дмитрия 4.07187170637004225426 0.00020357322799570256
палажченко 5.17048399503815137024 0.00051699669983383176
конструкции 4.47733681447820686117 0.00044768891255656505
признаются 3.78418963391826101983 0.00018919056263964909
равноправными 3.78418963391826101983 0.00018919056263964909
поздний 3.09104245335831606667 0.00015453666900101570
советский 3.22457384598283836041 0.00016121257104203773
преобладало 4.47733681447820686117 0.00022384445627828252
начала 1.09294655113243233124 0.00054641863370284585
употреблялось 3.78418963391826101983 0.00018919056263964909
происхождения 2.22604501587171155208 0.00033387336504425231
нарежный 5.17048399503815137024 0.00025849834991691588
гоголь 5.17048399503815137024 0.00025849834991691588
костомаров 5.17048399503815137024 0.00051699669983383176
короленко 5.17048399503815137024 0.00025849834991691588
вернадский 5.17048399503815137024 0.00025849834991691588
уроженцев 5.17048399503815137024 0.00025849834991691588
великорусских 5.17048399503815137024 0.00025849834991691588
губерний 5.17048399503815137024 0.00025849834991691588
татищев 5.17048399503815137024 0.00025849834991691588
карамзин 5.17048399503815137024 0.00025849834991691588
одоевский 5.17048399503815137024 0.00025849834991691588
герцен 5.17048399503815137024 0.00025849834991691588
пришвин 5.17048399503815137024 0.00025849834991691588
украйна 5.17048399503815137024 0.00025849834991691588
например 1.67397643357167158484 0.00016738090526664050
поэме 5.17048399503815137024 0.00077549504975074764
пушкина 4.47733681447820686117 0.00022384445627828252
полтава 5.17048399503815137024 0.00077549504975074764
украйну 5.17048399503815137024 0.00025849834991691588
стан 5.17048399503815137024 0.00025849834991691588
лесков 5.17048399503815137024 0.00025849834991691588
горький 5.17048399503815137024 0.00025849834991691588
толстой 5.17048399503815137024 0.00025849834991691588
последний 1.91238745701666967847 0.00028682943560893955
вариант 2.60553463757661507572 0.00026052741101655985
оставался 2.86789890204410635732 0.00014338060704150119
активным 3.78418963391826101983 0.00018919056263964909
весь 2.03498977910900213928 0.00010173931502394772
многие 1.48160454092421556282 0.00022221845929270306
авторы 2.97325941770193269420 0.00014864810607448920
периода 2.07944154167983574766 0.00062377008549540118
употребляли 5.17048399503815137024 0.00025849834991691588
параллельно 2.97325941770193269420 0.00029729621214897841
украинском 5.17048399503815137024 0.00155099009950149529
благодаря 1.83827948486294778796 0.00064333348635339641
присущему 5.17048399503815137024 0.00025849834991691588
правилу 4.47733681447820686117 0.00022384445627828252
благозвучности 5.17048399503815137024 0.00025849834991691588
взаимопереходу 5.17048399503815137024 0.00025849834991691588
звуков 5.17048399503815137024 0.00051699669983383176
целью 1.70474809223842527217 0.00025568664517124665
чередования 5.17048399503815137024 0.00025849834991691588
обе 2.22604501587171155208 0.00011129112168141744
шевченко 5.17048399503815137024 0.00155099009950149529
стихотворении 5.17048399503815137024 0.00025849834991691588
запов 5.17048399503815137024 0.00025849834991691588
як 5.17048399503815137024 0.00025849834991691588
умру 5.17048399503815137024 0.00025849834991691588
поховайте 5.17048399503815137024 0.00025849834991691588
мене 5.17048399503815137024 0.00025849834991691588
могил 4.07187170637004225426 0.00020357322799570256
серед 5.17048399503815137024 0.00025849834991691588
степу 5.17048399503815137024 0.00025849834991691588
широкого 4.47733681447820686117 0.00022384445627828252
вкра 5.17048399503815137024 0.00077549504975074764
мил 5.17048399503815137024 0.00025849834991691588
було 5.17048399503815137024 0.00051699669983383176
колись 5.17048399503815137024 0.00051699669983383176
рев 5.17048399503815137024 0.00025849834991691588
гармати 5.17048399503815137024 0.00025849834991691588
запорожц 5.17048399503815137024 0.00025849834991691588
вм 4.47733681447820686117 0.00022384445627828252
панувати 5.17048399503815137024 0.00025849834991691588
мертвим 5.17048399503815137024 0.00025849834991691588
живим 5.17048399503815137024 0.00025849834991691588
ненарожденним 5.17048399503815137024 0.00025849834991691588
землякам 4.47733681447820686117 0.00022384445627828252
мов 3.37872452581009685701 0.00016891933435706914
украйн 5.17048399503815137024 0.00025849834991691588
мо 3.37872452581009685701 0.00033783866871413829
дружн 5.17048399503815137024 0.00025849834991691588
послан 4.47733681447820686117 0.00022384445627828252
заголовок 5.17048399503815137024 0.00025849834991691588
современной 2.17475172148416096007 0.00228326098146022305
возвышенного 5.17048399503815137024 0.00025849834991691588
поэтического 4.47733681447820686117 0.00022384445627828252
слога 5.17048399503815137024 0.00025849834991691588
соблюдения 4.47733681447820686117 0.00022384445627828252
правила 2.97325941770193269420 0.00059459242429795681
благозвучия 5.17048399503815137024 0.00051699669983383176
условии 2.97325941770193269420 0.00029729621214897841
речь 2.28011223714198729695 0.00056997106217927893
украинских 4.07187170637004225426 0.00386789133191834831
землях 3.37872452581009685701 0.00050675800307120741
